pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands,pow_freq_bands
2.983760681316434e-10,1.7783753372635344e-11,4.746829811983259e-12,1.1462113389478693e-11,2.8044624668355025e-12,1.479353364600998e-10,1.4198076740642456e-11,3.8027844820142854e-12,4.719202598621891e-12,1.459837382402868e-12,16.778014285261513,62.85796625326657,26.031505534182628,106.39331838458327,0.059601808831360965,3.746448488155333,1.551524816440868,6.341234223292053,0.0159088825109424,0.2669194580311386,0.4141321631262583,1.692598802129623,0.03841498904805466,0.6445272350164256,2.4146880852022248,4.087098160529958,0.00939908647632616,0.15769800716820861,0.590807460540444,0.24467237162474556,10.419392651726561,38.90184604459635,31.347528182684957,101.33686001149026,0.09597488389443636,3.7336001574093727,3.0085753777107604,9.725793373829529,0.025705720979246557,0.26783800027849486,0.8058108128531674,2.6049370483683365,0.03190044185213804,0.3323832294209976,1.240986077686472,3.232690610274798,0.009868077616442952,0.10281937540343306,0.38388643619099105,0.30933984119036806
2.726652162737029e-10,1.7592211622926326e-11,5.42726009116743e-12,8.573801721868461e-12,2.903791341176761e-12,1.5033054461135533e-10,1.623549931094818e-11,2.7731608991491373e-12,3.975602948010849e-12,1.7512051461029461e-12,15.499200562046624,50.239939065653154,31.802136918823194,93.89972771363294,0.06451945672918971,3.2414535746235362,2.0518565968297797,6.058359419102437,0.019904482740180238,0.3085035700738489,0.633005085401565,1.8690255095836308,0.03144442785566763,0.48736349389379824,1.5797661394230684,2.9526232137581654,0.010649658144374085,0.16506118749688722,0.5350381762433909,0.3386818864460452,9.259373040038383,54.20909571366011,37.813269226639356,85.84405142132789,0.10799867287730042,5.854510394953847,4.083782893629114,9.271043627914146,0.01844708875577149,0.17080847629238574,0.6975447335696989,1.5835728357242473,0.0264457430011236,0.24487099976838758,1.4335998135667662,2.2702097220636763,0.011649030811604387,0.10786272183954611,0.631483426237638,0.4404879383086138
3.2269928860067295e-10,2.09913947135149e-11,7.0477659344286154e-12,1.0116695173546192e-11,3.0418089262188774e-12,2.3206925057410946e-10,1.637152478524019e-11,3.6118350187305155e-12,4.50541367177368e-12,1.6396218000480297e-12,15.372932242225396,45.78745826734599,31.89769811830335,106.0879550385844,0.06504939879024922,2.9784466324244834,2.0749260853884968,6.900957694146906,0.021840041745954806,0.3357454819279373,0.6966470585036093,2.31696536678566,0.03135022459273279,0.4819448784426294,1.4354471002116764,3.3258812170433587,0.009426140787012984,0.14490742362442777,0.4315990279074849,0.3006721932447665,14.17517632709034,64.25245044987602,51.50897730612803,141.53828069821432,0.07054585967222776,4.5327443530337215,3.633745084898073,9.98493968838461,0.015563608749523259,0.22061689831033815,0.8016655698806492,2.202846423867207,0.019414091529264935,0.2751981706576014,1.247402954013453,2.747837136369925,0.007065226418372173,0.10015083027124248,0.453958110363613,0.3639225872465885
3.1364127698390156e-10,1.9434213408369294e-11,4.85924397702596e-12,7.2826104605061e-12,1.981180891354853e-12,1.859530377282596e-10,1.4469514959426449e-11,3.0314911129363453e-12,4.2079960967327545e-12,1.2908880586406587e-12,16.138614431846918,64.54528286020778,43.06714998485657,158.31026755432433,0.06196318799380097,3.9994314959801143,2.6685779108688905,9.80940886981753,0.015492998956496955,0.250035536551911,0.6672393097746807,2.4527008100219008,0.023219553658684722,0.3747314237770931,1.4987126587875776,3.675893752198369,0.006316709683134411,0.10194294205402019,0.4077138132437241,0.2720426833343455,12.851366355381309,61.340452866491454,44.19040166711193,144.0504747747635,0.07781273775463304,4.773068572650728,3.4385761361948792,11.208961817079054,0.01630245544773719,0.20950882745115246,0.7204120543957035,2.348376447240972,0.022629348507240105,0.2908180480501437,1.3880944855077704,3.2597683963115225,0.006942011135774417,0.08921432834897373,0.42582610687262945,0.30677026046743544
3.193234738324777e-10,2.0975920384858296e-11,5.0755612770224414e-12,8.663001179843498e-12,2.90427775608546e-12,2.0430599383450131e-10,1.883137910162582e-11,3.3411380073049323e-12,3.5400457982649e-12,1.6123403994322068e-12,15.22333551871149,62.91392348627255,36.86060606518888,109.94935768914846,0.0656886264360966,4.132729217518922,2.421322582024309,7.222422284131238,0.015894732748915175,0.24197084961698712,0.5858894823692191,1.7476156563838965,0.02712923380129658,0.4129974285227066,1.7068065396159722,2.9828418310512945,0.009095096333597735,0.13845770306136104,0.5722081948322459,0.3352507630776898,10.84923163258194,61.1486246266436,57.712810928784826,126.7139333024519,0.09217242601741893,5.6362170794662285,5.3195297955907055,11.679530642696404,0.016353597584667198,0.17742396822208698,0.9438120854093303,2.072228673598658,0.01732717543829147,0.18798653986840866,1.059532946716084,2.1955945528075484,0.00789179195955596,0.08561987896537032,0.48257222416645146,0.45545749725115736
3.7160683099959485e-10,2.269587087192775e-11,5.5216557346920874e-12,9.67788985681653e-12,2.4645316972051635e-12,2.1519026309755782e-10,1.55770112930449e-11,2.663031391705012e-12,4.71558230147303e-12,1.3523934628020528e-12,16.373323284070622,67.29989134686923,38.397505706045735,150.78192397403762,0.061074956052012117,4.1103379063152286,2.345125973503628,9.20899938015218,0.014858864999438365,0.2432890002701662,0.5705433536012979,2.240448252685804,0.02604335832789651,0.4264163253055425,1.752715185775017,3.926867675425511,0.006632094707666583,0.10858943069919882,0.44633925322810747,0.2546558943806634,13.814605321217156,80.80650636257869,45.63386859568494,159.11808879325736,0.07238715669018429,5.849353237654357,3.303305996415126,11.518106025720176,0.012375241116266075,0.1709590717761147,0.5647301269396036,1.9691247147759947,0.021913548659658416,0.30272702592046824,1.7707573091933655,3.4868419814028937,0.006284640593561322,0.08681982938574959,0.5078398501101332,0.28679246301768474
4.492768358943977e-10,2.263722853700881e-11,4.1600290641400385e-12,4.297433845913378e-12,2.64101873124018e-12,3.005140782230712e-10,1.578041631570873e-11,2.6192875366945882e-12,1.9697586772436575e-12,1.5919320989540027e-12,19.846812747412557,107.99848485848794,104.54537568312661,170.11497517226033,0.050385924063820815,5.441603457087475,5.267615360393636,8.571400221148272,0.009259389160045303,0.18376936281484074,0.9680263183332063,1.5751607570714032,0.009565224606691024,0.18983922165593967,1.0330297648537567,1.6271879464843373,0.005878377250370749,0.11666705254675816,0.6348558364666453,0.6145571580471547,19.0434822637678,114.73122901287316,152.56390627687935,188.77317595425546,0.0525114044873297,6.0246979740234385,8.011344992672269,9.91274459889177,0.0087160227307231,0.16598342428312235,1.3297504749971891,1.645351292568082,0.006554630281851582,0.12482298551799594,0.7520207879618271,1.2373383755110599,0.0052973628003288205,0.10088023453280523,0.6077729446088009,0.8081863617839934
2.4520336932767976e-10,2.178505304184511e-11,5.393297370292428e-12,7.09704919971639e-12,2.4313407717347926e-12,1.0440089095089058e-10,1.3803804064710243e-11,3.070958788760404e-12,3.920200261453963e-12,1.37883344693338e-12,11.255578256187343,45.464463109028365,34.55004501553667,100.8510909611095,0.08884483562186478,4.039282751557961,3.0695930701333842,8.960098598725507,0.021995200902337707,0.24756870501682451,0.7599351813015405,2.218240006909538,0.028943522347085627,0.32577608078732945,1.3159017039944125,2.918985804960838,0.009915609146812531,0.11160591470971545,0.45080784625880255,0.3425847423788401,7.563197105774195,33.99618755321432,26.631519817349673,75.716825105371,0.132219217086983,4.4949493022282345,3.5211987000864466,10.011219335744174,0.029415063040074636,0.222471919650858,0.7833678342803375,2.2272151836687937,0.037549490485651094,0.283994197764372,1.2765395210778312,2.843128203897836,0.013207104215058597,0.09988793237498936,0.4489911919299795,0.35172525763313545
4.2580288994676614e-10,2.8674245351605095e-11,1.1078208273001896e-11,1.2249985519991202e-11,5.423086298538814e-12,3.169710891730967e-10,1.9238868966360312e-11,3.5211512168570823e-12,3.4734298478364816e-12,1.7782730374306301e-12,14.849663338147137,38.43607914327332,34.75946067461735,78.5167092143626,0.06734159403002161,2.5883468377720926,2.3407574894525824,5.287440356486864,0.02601722189905027,0.38634698619476565,0.9043446014628311,2.042786646413277,0.02876914602792549,0.4272121330406865,1.1057731736137315,2.258858673020161,0.01273614253584988,0.18912742888402628,0.4895273824879358,0.44270144562119523,16.4755573587683,90.01916408918657,91.25593521646351,178.24658109368744,0.060695973934247485,5.463800837140016,5.538867865243847,10.818849839931184,0.011108745677856429,0.183022776599493,1.0137389759146354,1.9800959373171856,0.010958191350819553,0.18054231014878622,0.9864472253301305,1.953260143254002,0.005610205782709482,0.09243126716752367,0.5050260349278284,0.5119645754579655
3.2612854308360633e-10,1.4191471023690919e-11,5.0761799339341826e-12,8.401228816725018e-12,2.782700498196584e-12,1.9975277160308227e-10,1.5008730499418966e-11,3.072808353790635e-12,3.4854584403602846e-12,1.691630765251955e-12,22.98060169655244,64.24684454218067,38.819147793517466,117.19857860914752,0.043514961583883176,2.795698972138706,1.6892137249539958,5.099891645862767,0.01556496676414138,0.35769230162680976,0.6042187452183915,1.824191980855992,0.02576048308219155,0.5919914012226215,1.6550297519130353,3.019092001517841,0.008532526689892368,0.19608259732561953,0.5481879157975224,0.3312254146270642,13.309105097917197,65.00658310065646,57.31032947919306,118.08296213703035,0.07513653191877602,4.884369206073039,4.306099400188959,8.872344253672601,0.015383057412071575,0.2047347278245547,0.8816080886831648,1.8164769859414118,0.017448861472050294,0.23222873117051554,1.1342908632946802,2.060413248538403,0.008468622245769391,0.11270978350350438,0.5505161957676759,0.48533953113986766
3.8066125451782863e-10,2.2367339254403085e-11,4.336310643917362e-12,7.050078931783483e-12,2.247471569525915e-12,2.4107242976363076e-10,1.5680806405209294e-11,3.5107822433641832e-12,3.455541053827534e-12,1.3332639113498562e-12,17.018620327980862,87.78459058319322,53.993899671351826,169.3731122917501,0.05875916970518861,5.158149655578352,3.172636713833889,9.95222344864691,0.011391520919064977,0.19386796947981844,0.6150726376080998,1.9294173517986126,0.01852061077430534,0.3151952430102142,1.6258242341730713,3.1368934883882145,0.005904124842894019,0.10048005907021296,0.5182911820855115,0.3187867244143555,15.373726550411623,68.66630085625155,69.7640184296484,180.81373665890214,0.06504603790895615,4.4664708085635265,4.5378729874560255,11.761217169174962,0.014563184379094997,0.22389041434743256,1.0159862634175512,2.63322378523672,0.01433403669268883,0.22036756047696468,0.9842652760247201,2.591790735810879,0.005530553255953445,0.08502521342951692,0.37976263377482083,0.3858336192744881
3.7359981441628954e-10,2.306744445363765e-11,6.6639877358517365e-12,8.359778574002179e-12,2.5444528210357463e-12,2.1493428922952397e-10,1.5123425612483398e-11,3.732610602227732e-12,4.273476838620961e-12,1.4401008164546101e-12,16.195977632770422,56.062500296384336,44.69015669603215,146.82913800862372,0.061743725675233826,3.4615076389676696,2.759336775423023,9.06577801833551,0.017837235134239873,0.28889146126461573,0.79714883317315,2.619025859217578,0.02237629209496117,0.3624059262743287,1.2544708822057429,3.285491680132329,0.00681063727242795,0.11030492892915564,0.3818213541040581,0.30436844690464204,14.21201087220013,57.58283200000688,50.2949465613303,149.24947390743904,0.070363019631239,4.051701938438821,3.5389043122470007,10.501643662501227,0.017366287229497162,0.24680986291536394,0.8734364881762726,2.5919092327279283,0.01988271324198719,0.28257333676395946,1.1449029363176604,2.9674844912190594,0.006700191121746775,0.09522318906808397,0.38581597973148224,0.3369857544189538
2.496727933280416e-10,2.22669829557541e-11,4.8917742802357725e-12,6.364581302410276e-12,2.2120110735443517e-12,1.7848112208394896e-10,1.75175406581099e-11,3.2623058441392655e-12,3.2852817090880933e-12,1.4519544346284268e-12,11.212690727978604,51.03931191935699,39.22847104388315,112.87140300251104,0.08918465908497215,4.551923633459409,3.49857781647342,10.06639759722145,0.019592740622757957,0.21968734111648788,0.7685932581901735,2.2114601227549824,0.025491689413062884,0.28583042952236054,1.3010782873046869,2.8772827489566652,0.008859640027489984,0.09934040358946505,0.45218993085628184,0.34755013227761894,10.188708881421636,54.71011321779974,54.327493922428516,122.92474049271698,0.09814786266230716,5.3696806783398845,5.332127412285841,12.064800547678933,0.018278156289295588,0.18623081332075872,0.9930064247199046,2.246837618546983,0.01840688623384413,0.18754240525008534,1.0070428298407716,2.262661713574254,0.008135058866032325,0.08288574651923138,0.44506999159409405,0.44195736110296935
3.090800374538441e-10,2.503621158678457e-11,5.313632092534441e-12,9.283504130180975e-12,2.9591529446782447e-12,2.7280497093253813e-10,1.8651556063786955e-11,2.8596927845238533e-12,4.369864526646005e-12,1.4179357691121164e-12,12.345319753448353,58.167376301437216,33.293466897807996,104.44882141347075,0.08100235716621883,4.71169459059087,2.6968492969579265,8.460600737724564,0.017191767337377595,0.21223786490681582,0.5723735367617977,1.7956598364036922,0.030035922755339093,0.3708030705045366,1.74711082147071,3.137216731861215,0.009574066863247823,0.11819491676768866,0.5568983499696568,0.3187538781889418,14.626392028609576,95.39660078485001,62.42870214146517,192.3958594424649,0.06836956086258154,6.522223703443197,4.268222950632878,13.15402042186029,0.010482553799325842,0.15332194132993052,0.654412228819997,2.0167999473731713,0.016018273097107998,0.23428954193963164,1.5280888039075147,3.0818494193022077,0.005197617053183233,0.07602238463444444,0.4958349990550494,0.324480486858576
3.373165265199428e-10,2.40200737083849e-11,6.621981098943662e-12,9.02889070572468e-12,2.993866292959554e-12,2.375275790429533e-10,1.6382413478561356e-11,3.27808379582579e-12,3.4574354293002394e-12,1.3756512360268273e-12,14.043109551416268,50.93891412250504,37.35968653447876,112.66920213276866,0.07120929993023863,3.62732441387013,2.6603571237333954,8.023095007573005,0.01963135683644649,0.2756852946971628,0.7334213376561375,2.2118493115460995,0.026766819873531682,0.3758893838270316,1.3634727388703916,3.0157962387823503,0.008875539908604362,0.1246401792644982,0.4521103651952639,0.3315873888097152,14.49893688459218,72.45927616170567,68.7005105084572,172.66555128390198,0.06897057404689348,4.997557871895225,4.738313647082931,11.908842190174047,0.013800855500796384,0.20009773285942356,0.9481258183581612,2.382932323234479,0.01455593259204235,0.21104554794840027,1.054712339477969,2.5133081254563088,0.0057915432034023355,0.08397121937051927,0.41965102837777934,0.397881974705526
3.181897290037979e-10,1.8363103198193547e-11,4.8298993122415075e-12,6.112948348530028e-12,1.9842314641830766e-12,1.5885592797241806e-10,1.4249634805757352e-11,2.957010749700154e-12,2.778645269140318e-12,1.3154481216514723e-12,17.327666547944876,65.87916402259931,52.05176141890885,160.3591792325494,0.057711175202560874,3.801963977106474,3.003968322848548,9.25451668802852,0.015179306155994299,0.26302195550023616,0.7901096225363898,2.4341410764948304,0.019211645729950835,0.33289299104583714,1.265647160187501,3.0807637409614284,0.006236000987195262,0.10805534569877456,0.4108225318805279,0.3245948355935679,11.14807011813627,53.721795900987615,57.17027996940621,120.76183420520091,0.08970162453258589,4.818932365126603,5.128266988238491,10.832532709741319,0.018614418658733187,0.20751484441590168,1.0641915261875152,2.2479113398921355,0.017491605787747316,0.19499764780060524,0.9396804761098949,2.112318398122674,0.008280761935933998,0.09231451469338604,0.4448574026269133,0.4734134782373488
3.173339780965455e-10,1.455313376851761e-11,5.2792011231410095e-12,9.125952373260108e-12,1.965888646066907e-12,2.0538585480321843e-10,1.2516279642813399e-11,2.8779771768624446e-12,3.771529836047157e-12,1.1061449523561289e-12,21.805199013770167,60.11022703899917,34.77269715173659,161.42011844436146,0.04586062247670803,2.7566924292247483,1.5946975365726923,7.402827112122356,0.016636104191574682,0.36275356271110204,0.5784822128383621,2.6854019090567234,0.028758194845695452,0.6270781618871688,1.7286616214065293,4.642151218238185,0.006195014658874022,0.13508352752997155,0.37238373765484545,0.2154173685835951,16.409497124103243,71.36465725107973,54.456908398337916,185.67716135732402,0.060940319647647255,4.348985024425586,3.318621404817359,11.315225564383104,0.01401253839812802,0.22993870854546802,0.7630795199750503,2.601808353174915,0.018363143068740956,0.3013299433760011,1.3104794111532387,3.4096162786022406,0.005385691986509654,0.08837649716393606,0.38434806267714816,0.2932881351710188
3.728642972986706e-10,1.732974196091924e-11,4.9481801273711125e-12,6.823024894867121e-12,3.110820520498983e-12,1.9510310931959672e-10,1.1871744009192108e-11,2.671897828967174e-12,2.884632877756522e-12,1.6593905666857415e-12,21.51585973637269,75.35382457808126,54.64794618867241,119.86043387641737,0.04647734332965064,3.5022455761177493,2.5398913572712005,5.570794536915138,0.0132707265437311,0.2855310909146763,0.7252179500464038,1.5906350413868984,0.01829894936119819,0.3937176277785269,1.3788958201269206,2.1933200099158054,0.008343036710771917,0.17950760764437673,0.6286797247519991,0.4559298212203821,16.43424160498503,73.02042286362953,67.63533440391733,117.57515875799584,0.06084856387268081,4.443187864627723,4.115512965526889,7.154279557526496,0.013694798808102853,0.22506363234402332,0.9262522969804048,1.610168144021505,0.014785171224673974,0.2429830760773645,1.0796194549368607,1.738368854005194,0.008505197956468792,0.1397764781148331,0.621053151320229,0.575251907957281
1.34912865461681e-10,1.8190068665263624e-11,4.827921190113428e-12,3.674392589833191e-12,1.0317411302898578e-11,4.658861608341438e-11,7.704931678153456e-12,3.197403150065715e-12,1.7800447770340396e-12,4.975074926712471e-12,7.416842011119794,27.94429737957494,36.71705245513946,13.076232157554728,0.13482827307103715,3.7676813578715986,4.9504967747851385,1.7630458000790663,0.03578547660070782,0.26541522624007413,1.3139372214803546,0.46793919989959787,0.027235301668667177,0.20199992960169175,0.7610713690516693,0.3561351275005297,0.07647462877310993,0.5672002394691923,2.137029768428382,2.807922956149594,6.046596910847584,14.570766930800346,26.172721430660655,9.364404912430158,0.16538228275246888,2.409746696469946,4.328504416047123,1.548706661036133,0.06863056726864217,0.4149813760362891,1.7962487187503888,0.6426844212733412,0.038207719539188854,0.2310266789361902,0.5567157763629071,0.3577925565455339,0.10678735160977675,0.6457000703612709,1.5559736114634841,2.7949156060006985
1.319884993046588e-10,9.100858262545035e-12,2.4694080525167796e-12,3.480681886446086e-12,9.018135578830748e-12,3.800357653422135e-11,7.33417853930604e-12,4.265142227046347e-12,3.6316455137291924e-12,1.196232045663264e-11,14.502862861611968,53.44944881431739,37.92029941564821,14.635896538802298,0.06895190346499985,3.685441234902264,2.614676824671666,1.0091729252672217,0.01870926683405072,0.2713379311355427,0.7094610001944599,0.27382689370001156,0.026371099791140877,0.3824564437808002,1.4095207484638406,0.3859646881575688,0.06832516186137465,0.9909104524729568,3.651942241639495,2.5909105954059544,5.181708671332298,8.910271805997711,10.464561144679836,3.1769401824668435,0.19298653464106938,1.719562478549521,2.0195193918513437,0.6131066765762427,0.11223002190874545,0.58154327770836,1.1744379265328244,0.3565480662810276,0.09556062468117912,0.495167317548397,0.8514711398602393,0.30359038841127073,0.31476828097641923,1.6310375309958727,2.804670939406554,3.293911922683502
1.1682608188469526e-10,1.0076078899903243e-11,2.900109238556254e-12,3.8455295721742996e-12,2.4289437658951864e-12,4.632423878782599e-11,8.338621315939374e-12,1.991114739912381e-12,2.5415660426050556e-12,1.4248543494098547e-12,11.594399274286856,40.28333841067799,30.379712258626753,48.097483163279016,0.08624853917336806,3.474379090947403,2.6202058028138193,4.1483376607484805,0.02482415905566873,0.28782121173982694,0.7541508091735996,1.193979572222587,0.03291670413092987,0.3816494104875684,1.3259947318704102,1.5832106227280363,0.020791108686607326,0.2410604154676191,0.8375352671557897,0.6316278994369657,5.5553834420177655,23.26547931128494,18.226651604278025,32.51156078304602,0.1800055766513915,4.187916019498864,3.2808989324520756,5.852262246588965,0.04298213617782417,0.23878224762483713,0.7834204213208353,1.3974163329304918,0.05486471249416362,0.3047945153411418,1.2764538334525601,1.7837374350983453,0.030758289541161474,0.17087409242175666,0.7156063489704041,0.5606206274102588
1.4145966358923716e-10,1.6284651158479453e-11,4.44799617385774e-12,5.865081001041838e-12,3.013827841711305e-12,5.473702813394122e-11,9.857847358830964e-12,2.739891651821804e-12,3.2754225170476274e-12,1.7428131180848263e-12,8.686686758750666,31.80300927879383,24.11896162458952,46.93687596598545,0.11511868998759911,3.661120765838205,2.7765432660839204,5.40331167331467,0.03144356533162406,0.27314040261413025,0.7583861455737141,1.4758627258987986,0.04146115473646635,0.36016006385177474,1.3185894887933463,1.9460570772720516,0.02130521001705966,0.1850716857475942,0.6775697918591996,0.5138595428052821,5.552634986268691,19.977807552187535,16.711440386408412,31.407284903898145,0.1800946762164154,3.5978967826250727,3.009641445500151,5.656284805604248,0.05005554275101132,0.2779401579359336,0.8365002186928434,1.572108692200266,0.05983924646096397,0.33226549345110346,1.1954569498650574,1.879388262034074,0.031839746831343704,0.17679449220965676,0.6360883347069575,0.5320880310903365
1.572862182489889e-10,1.6364018367567943e-11,4.3275928092288e-12,7.726337788246862e-12,2.4142069701896716e-12,6.917103465856184e-11,9.302388112833954e-12,2.6956167210738586e-12,3.81254690643526e-12,1.3444049115077908e-12,9.611711177293497,36.34496709430898,20.357150122047383,65.15026267057449,0.10403974709127535,3.781321184532631,2.1179527501969346,6.778216851176727,0.027514125887228645,0.26445783132373596,0.5601091911632237,1.7925525287041997,0.049122789486971026,0.4721540647717549,1.7853661674846288,3.200362638187497,0.015349132282956337,0.1475314263258479,0.5578637077502437,0.312464590127306,7.435836241140128,25.660560018712907,18.142998986270026,51.451042811934116,0.13448386537445736,3.4509312989897696,2.439940633158454,6.919335114895589,0.03897031082995664,0.2897768495978872,0.707038309882531,2.005063130906479,0.05511767931843927,0.40984603740359044,1.414350518242982,2.835862078307475,0.019435952030267677,0.14452255648772544,0.4987374135935087,0.35262645798233927
1.9167937831763378e-10,1.8100384635390993e-11,6.1124803431862225e-12,6.278188138889605e-12,2.5587806231913677e-12,1.082125789941004e-10,1.103413705685804e-11,2.3933876749463468e-12,3.1261756305952393e-12,1.5076050715789866e-12,10.589795862285179,31.358690344305963,30.531002588198202,74.91043842538053,0.09443052661302286,2.9612176431075268,2.88305865242712,7.073832149321107,0.03188908685344947,0.3376989200127119,0.9736057932579429,2.388825477176938,0.032753591930405564,0.3468538522995861,1.0271097470093467,2.453585931512687,0.013349274427169662,0.14136609109335066,0.41861576308277576,0.40756673208648503,9.807072219285432,45.213142913224964,34.61500305198662,71.77780244581176,0.101967231161357,4.61025899496428,3.5295960178529975,7.318983774246303,0.022117462657246446,0.21690755358696456,0.7655960373827858,1.5875428652144543,0.028889207332963334,0.2833185426722817,1.306171859795058,2.0736038167615387,0.013931883756889106,0.13663099015450111,0.6299042513506647,0.4822521987646392
1.9185778250848914e-10,2.2124067173729476e-11,5.413473858370613e-12,7.00066990840723e-12,1.8316338408262836e-12,9.055886599885733e-11,1.5386453668357142e-11,3.0665732227810248e-12,4.373275315485534e-12,1.0775011419456566e-12,8.671903814155138,35.440788581961655,27.40563189218273,104.7467994050266,0.11531493215684671,4.086852130914056,3.160278582362566,12.078870067037473,0.0282160764478297,0.24468710096842733,0.7732794045709076,2.9555436996777127,0.03648885031858153,0.31642780025184314,1.2931936297396922,3.8220902848405003,0.009546831079136647,0.08278920084825991,0.3383472219033828,0.26163693829166856,5.885623025993005,29.530964832703713,20.707332483320503,84.04526220300251,0.16990554705655533,5.017474735008421,3.5182906536605487,14.279756252112772,0.03386276085678589,0.19930344502239364,0.7012074478646366,2.84600461512614,0.04829207242436888,0.2842289334337873,1.4261114924624179,4.058719889232469,0.011898350648066337,0.07002920654559802,0.3513697745552244,0.24638310287264162
2.5186277446020453e-10,1.911523858434039e-11,6.4972134873421e-12,8.884205789262544e-12,2.34735502460809e-12,1.1781219347608817e-10,1.2762195002533498e-11,2.319066989179548e-12,2.4804059108375075e-12,1.319875278047754e-12,13.176020448237349,38.764737367932376,28.349498023177944,107.2964131202331,0.07589544991437663,2.9420671833518757,2.151597907315821,8.143309547958914,0.025796640655877036,0.33989706477766674,0.7313218132784178,2.7678870129271833,0.035273993182610194,0.46477085546505675,1.3673870816421212,3.784772944921629,0.009319976045046635,0.12280019494661672,0.3612864236616539,0.2642166424651154,9.231342527888078,50.8015482199453,47.49714268996761,89.2600955829295,0.10832660547249538,5.503159271413965,5.145204237246939,9.669243158649232,0.01968443945193363,0.1817138030502728,0.9349546294205194,1.7570349469759843,0.021053898052929003,0.19435574447382348,1.0695706171536852,1.879272952597696,0.011203214532421412,0.10342071076219551,0.5691406432871983,0.5321206792327385
1.782624695803502e-10,1.67470019225185e-11,3.898034257746251e-12,6.035021928257127e-12,2.7315124962535707e-12,9.887762512555505e-11,1.3104627058594365e-11,2.755057967073631e-12,3.3878259567696718e-12,1.4858127295559483e-12,10.644440742593655,45.73137581490042,29.537998651784715,65.26145123804032,0.09394575292232188,4.296268533104481,2.774969523160444,6.131036173361093,0.021866825175947912,0.23276012481403263,0.6459022525659616,1.4270607449508772,0.03385469719153024,0.36036431811369546,1.5482218803655232,2.209406669943671,0.015322981347020809,0.16310456694823092,0.7007410185853177,0.452610202369623,7.545245254477384,35.88948991537225,29.18615843531582,66.54783820239966,0.13253379661934717,4.756570357216058,3.8681523861661913,8.819837653774059,0.02786331046660204,0.21023551107215904,0.8132229938106408,1.8542430767146616,0.034262816814904305,0.2585213559776846,1.2296750185507548,2.28011638975671,0.015026784145242765,0.11338077176194897,0.5393036180411659,0.4385741028363472
2.641451425955542e-10,2.0268142021718343e-11,4.40859825362499e-12,6.180581883516097e-12,2.258198795029909e-12,1.124468888526547e-10,1.648865306465807e-11,2.184533857769051e-12,3.5672402394047895e-12,1.5155283481005265e-12,13.032528700090479,59.91590237970984,42.73790843222088,116.97160727253673,0.07673107982436726,4.597411888246513,3.279325863439239,8.975357734813555,0.016690059905342326,0.21751368472260324,0.7132982519628013,1.952263132602814,0.023398430964068472,0.30494072307630815,1.4019381054815065,2.7369520775225804,0.008549083177681409,0.11141617187259367,0.5122260331099788,0.36536993402718787,6.819652788600083,51.47408837484934,31.522095879759693,74.19649325173559,0.1466350312836494,7.547904559143367,4.622243515454759,10.87980510910533,0.01942725032287523,0.13248710183922793,0.6123876473577655,1.44143384748099,0.031723778895111444,0.21634515720697922,1.6329525984311468,2.353793146710688,0.013477725916333765,0.09191341112931316,0.6937536549093615,0.424846168575795
2.5753942162159756e-10,2.0897353326814437e-11,4.72848385606002e-12,7.489363815817757e-12,2.031970783979787e-12,1.480485518057417e-10,1.1353358223945114e-11,2.5036084544438768e-12,3.1933745208421075e-12,1.1156430967887363e-12,12.324021018065281,54.465538946809616,34.38735625016196,126.74366366488044,0.08114234782090526,4.419461705475087,2.790270821492022,10.28427844119156,0.01836023326559915,0.2262719006618253,0.6313598821402324,2.327043229823848,0.029080455988683057,0.35838815081945236,1.5838827082426,3.6857635330510035,0.007889940775612054,0.09723579594993323,0.4297298766021196,0.2713142042436508,13.04006699035496,59.134067686565444,46.361161473381024,132.70243165747559,0.07668672260193497,4.534797845003691,3.5552855294126857,10.176514565119065,0.016910725730900262,0.22051699638645877,0.7840008862423264,2.244094425583106,0.021569778845471017,0.28127136111208334,1.2755087622323307,2.8623621031079804,0.007535656939438354,0.09826547130660938,0.44561404751948425,0.34936180817730583
